woke,0.0000039573,0.0000044653,1.0000000000
wiped,0.0000039573,0.0000044653,1.0000000000
wind,0.0000039573,0.0000044653,1.0000000000
willingly,0.0000039573,0.0000044653,1.0000000000
wikipedia,0.0000039573,0.0000044653,1.0000000000
wifey,0.0000039573,0.0000044653,1.0000000000
whoop,0.0000039573,0.0000044653,1.0000000000
whipped,0.0000039573,0.0000044653,1.0000000000
watchers,0.0000039573,0.0000044653,1.0000000000
washington,0.0000039573,0.0000044653,1.0000000000
warrants,0.0000039573,0.0000044653,1.0000000000
ware,0.0000039573,0.0000044653,1.0000000000
waitress's,0.0000039573,0.0000044653,1.0000000000
waiter's,0.0000039573,0.0000044653,1.0000000000
wagyu,0.0000039573,0.0000044653,1.0000000000
visa,0.0000039573,0.0000044653,1.0000000000
vinaigrette,0.0000039573,0.0000044653,1.0000000000
viet,0.0000039573,0.0000044653,1.0000000000
velvety,0.0000039573,0.0000044653,1.0000000000
values,0.0000039573,0.0000044653,1.0000000000
valued,0.0000039573,0.0000044653,1.0000000000
valet,0.0000039573,0.0000044653,1.0000000000
ux,0.0000039573,0.0000044653,1.0000000000
utter,0.0000039573,0.0000044653,1.0000000000
ummmm,0.0000039573,0.0000044653,1.0000000000
tummies,0.0000039573,0.0000044653,1.0000000000
trial,0.0000039573,0.0000044653,1.0000000000
transported,0.0000039573,0.0000044653,1.0000000000
tower,0.0000039573,0.0000044653,1.0000000000
tortillas,0.0000039573,0.0000044653,1.0000000000
tolleson,0.0000039573,0.0000044653,1.0000000000
tokyo,0.0000039573,0.0000044653,1.0000000000
tightly,0.0000039573,0.0000044653,1.0000000000
ties,0.0000039573,0.0000044653,1.0000000000
tied,0.0000039573,0.0000044653,1.0000000000
ticked,0.0000039573,0.0000044653,1.0000000000
thx,0.0000039573,0.0000044653,1.0000000000
throwback,0.0000039573,0.0000044653,1.0000000000
thorough,0.0000039573,0.0000044653,1.0000000000
thirst,0.0000039573,0.0000044653,1.0000000000
thawed,0.0000039573,0.0000044653,1.0000000000
thailand,0.0000039573,0.0000044653,1.0000000000
tested,0.0000039573,0.0000044653,1.0000000000
teri,0.0000039573,0.0000044653,1.0000000000
tequila,0.0000039573,0.0000044653,1.0000000000
temporary,0.0000039573,0.0000044653,1.0000000000
teh,0.0000039573,0.0000044653,1.0000000000
teenagers,0.0000039573,0.0000044653,1.0000000000
techniques,0.0000039573,0.0000044653,1.0000000000
teach,0.0000039573,0.0000044653,1.0000000000
tartar,0.0000039573,0.0000044653,1.0000000000
tame,0.0000039573,0.0000044653,1.0000000000
tablecloth,0.0000039573,0.0000044653,1.0000000000
swept,0.0000039573,0.0000044653,1.0000000000
swamped,0.0000039573,0.0000044653,1.0000000000
susans,0.0000039573,0.0000044653,1.0000000000
susan,0.0000039573,0.0000044653,1.0000000000
suprise,0.0000039573,0.0000044653,1.0000000000
supplies,0.0000039573,0.0000044653,1.0000000000
superbly,0.0000039573,0.0000044653,1.0000000000
suns,0.0000039573,0.0000044653,1.0000000000
suites,0.0000039573,0.0000044653,1.0000000000
suite,0.0000039573,0.0000044653,1.0000000000
sucky,0.0000039573,0.0000044653,1.0000000000
sucking,0.0000039573,0.0000044653,1.0000000000
suburban,0.0000039573,0.0000044653,1.0000000000
substituting,0.0000039573,0.0000044653,1.0000000000
sublime,0.0000039573,0.0000044653,1.0000000000
stuffy,0.0000039573,0.0000044653,1.0000000000
studio,0.0000039573,0.0000044653,1.0000000000
string,0.0000039573,0.0000044653,1.0000000000
stressed,0.0000039573,0.0000044653,1.0000000000
stories,0.0000039573,0.0000044653,1.0000000000
sting,0.0000039573,0.0000044653,1.0000000000
stiff,0.0000039573,0.0000044653,1.0000000000
stickers,0.0000039573,0.0000044653,1.0000000000
steer,0.0000039573,0.0000044653,1.0000000000
standpoint,0.0000039573,0.0000044653,1.0000000000
sprinkling,0.0000039573,0.0000044653,1.0000000000
sprinkle,0.0000039573,0.0000044653,1.0000000000
springs,0.0000039573,0.0000044653,1.0000000000
sportsbook,0.0000039573,0.0000044653,1.0000000000
spiciest,0.0000039573,0.0000044653,1.0000000000
spectacularly,0.0000039573,0.0000044653,1.0000000000
spartan,0.0000039573,0.0000044653,1.0000000000
sommelier,0.0000039573,0.0000044653,1.0000000000
snaps,0.0000039573,0.0000044653,1.0000000000
snapper,0.0000039573,0.0000044653,1.0000000000
smelt,0.0000039573,0.0000044653,1.0000000000
slid,0.0000039573,0.0000044653,1.0000000000
slack,0.0000039573,0.0000044653,1.0000000000
skeptic,0.0000039573,0.0000044653,1.0000000000
sizzle,0.0000039573,0.0000044653,1.0000000000
sipping,0.0000039573,0.0000044653,1.0000000000
singing,0.0000039573,0.0000044653,1.0000000000
shouted,0.0000039573,0.0000044653,1.0000000000
shorter,0.0000039573,0.0000044653,1.0000000000
ship,0.0000039573,0.0000044653,1.0000000000
sharks,0.0000039573,0.0000044653,1.0000000000
shapes,0.0000039573,0.0000044653,1.0000000000
shabu,0.0000039573,0.0000044653,1.0000000000
server's,0.0000039573,0.0000044653,1.0000000000
senior,0.0000039573,0.0000044653,1.0000000000
seldom,0.0000039573,0.0000044653,1.0000000000
sear,0.0000039573,0.0000044653,1.0000000000
scrubbing,0.0000039573,0.0000044653,1.0000000000
scottish,0.0000039573,0.0000044653,1.0000000000
scores,0.0000039573,0.0000044653,1.0000000000
scenario,0.0000039573,0.0000044653,1.0000000000
scattered,0.0000039573,0.0000044653,1.0000000000
savor,0.0000039573,0.0000044653,1.0000000000
saucer,0.0000039573,0.0000044653,1.0000000000
sang,0.0000039573,0.0000044653,1.0000000000
sand,0.0000039573,0.0000044653,1.0000000000
samurai,0.0000039573,0.0000044653,1.0000000000
salon,0.0000039573,0.0000044653,1.0000000000
salivating,0.0000039573,0.0000044653,1.0000000000
saddened,0.0000039573,0.0000044653,1.0000000000
rum,0.0000039573,0.0000044653,1.0000000000
ruins,0.0000039573,0.0000044653,1.0000000000
roles,0.0000039573,0.0000044653,1.0000000000
ritual,0.0000039573,0.0000044653,1.0000000000
rise,0.0000039573,0.0000044653,1.0000000000
richness,0.0000039573,0.0000044653,1.0000000000
reve,0.0000039573,0.0000044653,1.0000000000
retired,0.0000039573,0.0000044653,1.0000000000
responded,0.0000039573,0.0000044653,1.0000000000
respectively,0.0000039573,0.0000044653,1.0000000000
represents,0.0000039573,0.0000044653,1.0000000000
representation,0.0000039573,0.0000044653,1.0000000000
represent,0.0000039573,0.0000044653,1.0000000000
reopening,0.0000039573,0.0000044653,1.0000000000
reopen,0.0000039573,0.0000044653,1.0000000000
rendition,0.0000039573,0.0000044653,1.0000000000
remarked,0.0000039573,0.0000044653,1.0000000000
remainder,0.0000039573,0.0000044653,1.0000000000
relying,0.0000039573,0.0000044653,1.0000000000
reluctantly,0.0000039573,0.0000044653,1.0000000000
religiously,0.0000039573,0.0000044653,1.0000000000
reheating,0.0000039573,0.0000044653,1.0000000000
regions,0.0000039573,0.0000044653,1.0000000000
recovery,0.0000039573,0.0000044653,1.0000000000
recognizable,0.0000039573,0.0000044653,1.0000000000
reactions,0.0000039573,0.0000044653,1.0000000000
rangoon's,0.0000039573,0.0000044653,1.0000000000
queasy,0.0000039573,0.0000044653,1.0000000000
puppy,0.0000039573,0.0000044653,1.0000000000
puddle,0.0000039573,0.0000044653,1.0000000000
proven,0.0000039573,0.0000044653,1.0000000000
proprietor,0.0000039573,0.0000044653,1.0000000000
privilege,0.0000039573,0.0000044653,1.0000000000
prevent,0.0000039573,0.0000044653,1.0000000000
press,0.0000039573,0.0000044653,1.0000000000
prepares,0.0000039573,0.0000044653,1.0000000000
prefers,0.0000039573,0.0000044653,1.0000000000
precooked,0.0000039573,0.0000044653,1.0000000000
powdered,0.0000039573,0.0000044653,1.0000000000
potion,0.0000039573,0.0000044653,1.0000000000
potentially,0.0000039573,0.0000044653,1.0000000000
posts,0.0000039573,0.0000044653,1.0000000000
possibility,0.0000039573,0.0000044653,1.0000000000
positively,0.0000039573,0.0000044653,1.0000000000
portland,0.0000039573,0.0000044653,1.0000000000
poked,0.0000039573,0.0000044653,1.0000000000
pointless,0.0000039573,0.0000044653,1.0000000000
plater,0.0000039573,0.0000044653,1.0000000000
pitiful,0.0000039573,0.0000044653,1.0000000000
pillow,0.0000039573,0.0000044653,1.0000000000
peices,0.0000039573,0.0000044653,1.0000000000
pcipc,0.0000039573,0.0000044653,1.0000000000
payday,0.0000039573,0.0000044653,1.0000000000
patiently,0.0000039573,0.0000044653,1.0000000000
pasty,0.0000039573,0.0000044653,1.0000000000
partition,0.0000039573,0.0000044653,1.0000000000
parmesan,0.0000039573,0.0000044653,1.0000000000
pak,0.0000039573,0.0000044653,1.0000000000
painfully,0.0000039573,0.0000044653,1.0000000000
pa,0.0000039573,0.0000044653,1.0000000000
overlooking,0.0000039573,0.0000044653,1.0000000000
overloaded,0.0000039573,0.0000044653,1.0000000000
overboard,0.0000039573,0.0000044653,1.0000000000
oval,0.0000039573,0.0000044653,1.0000000000
outlet,0.0000039573,0.0000044653,1.0000000000
other's,0.0000039573,0.0000044653,1.0000000000
ornate,0.0000039573,0.0000044653,1.0000000000
ordeal,0.0000039573,0.0000044653,1.0000000000
op,0.0000039573,0.0000044653,1.0000000000
offset,0.0000039573,0.0000044653,1.0000000000
observe,0.0000039573,0.0000044653,1.0000000000
obligatory,0.0000039573,0.0000044653,1.0000000000
nye,0.0000039573,0.0000044653,1.0000000000
nostalgia,0.0000039573,0.0000044653,1.0000000000
niet,0.0000039573,0.0000044653,1.0000000000
nestled,0.0000039573,0.0000044653,1.0000000000
nastiest,0.0000039573,0.0000044653,1.0000000000
mxq,0.0000039573,0.0000044653,1.0000000000
muster,0.0000039573,0.0000044653,1.0000000000
mrs,0.0000039573,0.0000044653,1.0000000000
moves,0.0000039573,0.0000044653,1.0000000000
motif,0.0000039573,0.0000044653,1.0000000000
mothers,0.0000039573,0.0000044653,1.0000000000
moody,0.0000039573,0.0000044653,1.0000000000
moneys,0.0000039573,0.0000044653,1.0000000000
mobile,0.0000039573,0.0000044653,1.0000000000
miracle,0.0000039573,0.0000044653,1.0000000000
minds,0.0000039573,0.0000044653,1.0000000000
midst,0.0000039573,0.0000044653,1.0000000000
mexico,0.0000039573,0.0000044653,1.0000000000
mentioning,0.0000039573,0.0000044653,1.0000000000
meetings,0.0000039573,0.0000044653,1.0000000000
medicine,0.0000039573,0.0000044653,1.0000000000
mecca,0.0000039573,0.0000044653,1.0000000000
meatball,0.0000039573,0.0000044653,1.0000000000
mealy,0.0000039573,0.0000044653,1.0000000000
mead,0.0000039573,0.0000044653,1.0000000000
mazing,0.0000039573,0.0000044653,1.0000000000
mats,0.0000039573,0.0000044653,1.0000000000
mashed,0.0000039573,0.0000044653,1.0000000000
mash,0.0000039573,0.0000044653,1.0000000000
mar,0.0000039573,0.0000044653,1.0000000000
manchu,0.0000039573,0.0000044653,1.0000000000
manages,0.0000039573,0.0000044653,1.0000000000
manager's,0.0000039573,0.0000044653,1.0000000000
makeover,0.0000039573,0.0000044653,1.0000000000
mainstream,0.0000039573,0.0000044653,1.0000000000
magazines,0.0000039573,0.0000044653,1.0000000000
luster,0.0000039573,0.0000044653,1.0000000000
lungs,0.0000039573,0.0000044653,1.0000000000
loathe,0.0000039573,0.0000044653,1.0000000000
ljqcv,0.0000039573,0.0000044653,1.0000000000
lively,0.0000039573,0.0000044653,1.0000000000
litmus,0.0000039573,0.0000044653,1.0000000000
lining,0.0000039573,0.0000044653,1.0000000000
linen,0.0000039573,0.0000044653,1.0000000000
lift,0.0000039573,0.0000044653,1.0000000000
liberally,0.0000039573,0.0000044653,1.0000000000
lekigyle,0.0000039573,0.0000044653,1.0000000000
leisure,0.0000039573,0.0000044653,1.0000000000
legendary,0.0000039573,0.0000044653,1.0000000000
leaps,0.0000039573,0.0000044653,1.0000000000
leak,0.0000039573,0.0000044653,1.0000000000
leafy,0.0000039573,0.0000044653,1.0000000000
leading,0.0000039573,0.0000044653,1.0000000000
lasts,0.0000039573,0.0000044653,1.0000000000
laptop,0.0000039573,0.0000044653,1.0000000000
laminated,0.0000039573,0.0000044653,1.0000000000
laid,0.0000039573,0.0000044653,1.0000000000
kwok,0.0000039573,0.0000044653,1.0000000000
kw,0.0000039573,0.0000044653,1.0000000000
kid's,0.0000039573,0.0000044653,1.0000000000
kicking,0.0000039573,0.0000044653,1.0000000000
kau,0.0000039573,0.0000044653,1.0000000000
kan's,0.0000039573,0.0000044653,1.0000000000
kale,0.0000039573,0.0000044653,1.0000000000
justified,0.0000039573,0.0000044653,1.0000000000
jungle,0.0000039573,0.0000044653,1.0000000000
judgement,0.0000039573,0.0000044653,1.0000000000
joked,0.0000039573,0.0000044653,1.0000000000
jiu,0.0000039573,0.0000044653,1.0000000000
jin,0.0000039573,0.0000044653,1.0000000000
jang,0.0000039573,0.0000044653,1.0000000000
jalepeno,0.0000039573,0.0000044653,1.0000000000
iv,0.0000039573,0.0000044653,1.0000000000
itch,0.0000039573,0.0000044653,1.0000000000
irritating,0.0000039573,0.0000044653,1.0000000000
inventive,0.0000039573,0.0000044653,1.0000000000
interpretation,0.0000039573,0.0000044653,1.0000000000
international,0.0000039573,0.0000044653,1.0000000000
intention,0.0000039573,0.0000044653,1.0000000000
intent,0.0000039573,0.0000044653,1.0000000000
insulting,0.0000039573,0.0000044653,1.0000000000
inspector,0.0000039573,0.0000044653,1.0000000000
injury,0.0000039573,0.0000044653,1.0000000000
ing,0.0000039573,0.0000044653,1.0000000000
infront,0.0000039573,0.0000044653,1.0000000000
influence,0.0000039573,0.0000044653,1.0000000000
infamous,0.0000039573,0.0000044653,1.0000000000
inexperienced,0.0000039573,0.0000044653,1.0000000000
induced,0.0000039573,0.0000044653,1.0000000000
indicative,0.0000039573,0.0000044653,1.0000000000
indicating,0.0000039573,0.0000044653,1.0000000000
indecisive,0.0000039573,0.0000044653,1.0000000000
increasing,0.0000039573,0.0000044653,1.0000000000
incompetent,0.0000039573,0.0000044653,1.0000000000
inclined,0.0000039573,0.0000044653,1.0000000000
improving,0.0000039573,0.0000044653,1.0000000000
identity,0.0000039573,0.0000044653,1.0000000000
hygiene,0.0000039573,0.0000044653,1.0000000000
hugh,0.0000039573,0.0000044653,1.0000000000
hug,0.0000039573,0.0000044653,1.0000000000
hu,0.0000039573,0.0000044653,1.0000000000
hover,0.0000039573,0.0000044653,1.0000000000
house's,0.0000039573,0.0000044653,1.0000000000
horizon,0.0000039573,0.0000044653,1.0000000000
hongkong,0.0000039573,0.0000044653,1.0000000000
heap,0.0000039573,0.0000044653,1.0000000000
healthiest,0.0000039573,0.0000044653,1.0000000000
haunts,0.0000039573,0.0000044653,1.0000000000
hats,0.0000039573,0.0000044653,1.0000000000
hating,0.0000039573,0.0000044653,1.0000000000
hat,0.0000039573,0.0000044653,1.0000000000
hardcore,0.0000039573,0.0000044653,1.0000000000
har,0.0000039573,0.0000044653,1.0000000000
handles,0.0000039573,0.0000044653,1.0000000000
guts,0.0000039573,0.0000044653,1.0000000000
guard,0.0000039573,0.0000044653,1.0000000000
gu,0.0000039573,0.0000044653,1.0000000000
greasier,0.0000039573,0.0000044653,1.0000000000
grandma's,0.0000039573,0.0000044653,1.0000000000
grainy,0.0000039573,0.0000044653,1.0000000000
gobbled,0.0000039573,0.0000044653,1.0000000000
gloves,0.0000039573,0.0000044653,1.0000000000
gk,0.0000039573,0.0000044653,1.0000000000
ginormous,0.0000039573,0.0000044653,1.0000000000
gin,0.0000039573,0.0000044653,1.0000000000
gelato,0.0000039573,0.0000044653,1.0000000000
gaudy,0.0000039573,0.0000044653,1.0000000000
garnishes,0.0000039573,0.0000044653,1.0000000000
gao,0.0000039573,0.0000044653,1.0000000000
gag,0.0000039573,0.0000044653,1.0000000000
furnishings,0.0000039573,0.0000044653,1.0000000000
ft,0.0000039573,0.0000044653,1.0000000000
friends',0.0000039573,0.0000044653,1.0000000000
fraud,0.0000039573,0.0000044653,1.0000000000
franchise,0.0000039573,0.0000044653,1.0000000000
forbidden,0.0000039573,0.0000044653,1.0000000000
fnvhf,0.0000039573,0.0000044653,1.0000000000
flew,0.0000039573,0.0000044653,1.0000000000
flesh,0.0000039573,0.0000044653,1.0000000000
flames,0.0000039573,0.0000044653,1.0000000000
flakey,0.0000039573,0.0000044653,1.0000000000
fixing,0.0000039573,0.0000044653,1.0000000000
fewer,0.0000039573,0.0000044653,1.0000000000
fence,0.0000039573,0.0000044653,1.0000000000
feasted,0.0000039573,0.0000044653,1.0000000000
farm,0.0000039573,0.0000044653,1.0000000000
faith,0.0000039573,0.0000044653,1.0000000000
extravagant,0.0000039573,0.0000044653,1.0000000000
excess,0.0000039573,0.0000044653,1.0000000000
exceptions,0.0000039573,0.0000044653,1.0000000000
excels,0.0000039573,0.0000044653,1.0000000000
excellently,0.0000039573,0.0000044653,1.0000000000
exaggeration,0.0000039573,0.0000044653,1.0000000000
ewe,0.0000039573,0.0000044653,1.0000000000
everything's,0.0000039573,0.0000044653,1.0000000000
et,0.0000039573,0.0000044653,1.0000000000
estrella,0.0000039573,0.0000044653,1.0000000000
essence,0.0000039573,0.0000044653,1.0000000000
escorted,0.0000039573,0.0000044653,1.0000000000
eric,0.0000039573,0.0000044653,1.0000000000
entree',0.0000039573,0.0000044653,1.0000000000
enhanced,0.0000039573,0.0000044653,1.0000000000
enhance,0.0000039573,0.0000044653,1.0000000000
emergency,0.0000039573,0.0000044653,1.0000000000
embarrassment,0.0000039573,0.0000044653,1.0000000000
embarrassing,0.0000039573,0.0000044653,1.0000000000
elevator,0.0000039573,0.0000044653,1.0000000000
element,0.0000039573,0.0000044653,1.0000000000
effing,0.0000039573,0.0000044653,1.0000000000
eek,0.0000039573,0.0000044653,1.0000000000
eatable,0.0000039573,0.0000044653,1.0000000000
dusted,0.0000039573,0.0000044653,1.0000000000
dunk,0.0000039573,0.0000044653,1.0000000000
dudes,0.0000039573,0.0000044653,1.0000000000
drug,0.0000039573,0.0000044653,1.0000000000
drinker,0.0000039573,0.0000044653,1.0000000000
drawer,0.0000039573,0.0000044653,1.0000000000
dramatic,0.0000039573,0.0000044653,1.0000000000
dominated,0.0000039573,0.0000044653,1.0000000000
distracting,0.0000039573,0.0000044653,1.0000000000
dishonest,0.0000039573,0.0000044653,1.0000000000
dished,0.0000039573,0.0000044653,1.0000000000
disapointed,0.0000039573,0.0000044653,1.0000000000
dimly,0.0000039573,0.0000044653,1.0000000000
diminished,0.0000039573,0.0000044653,1.0000000000
diane,0.0000039573,0.0000044653,1.0000000000
di,0.0000039573,0.0000044653,1.0000000000
deserted,0.0000039573,0.0000044653,1.0000000000
describes,0.0000039573,0.0000044653,1.0000000000
deprived,0.0000039573,0.0000044653,1.0000000000
depressing,0.0000039573,0.0000044653,1.0000000000
denver,0.0000039573,0.0000044653,1.0000000000
demerits,0.0000039573,0.0000044653,1.0000000000
defrosted,0.0000039573,0.0000044653,1.0000000000
deducted,0.0000039573,0.0000044653,1.0000000000
decides,0.0000039573,0.0000044653,1.0000000000
decadent,0.0000039573,0.0000044653,1.0000000000
customized,0.0000039573,0.0000044653,1.0000000000
curve,0.0000039573,0.0000044653,1.0000000000
cultures,0.0000039573,0.0000044653,1.0000000000
crunchiness,0.0000039573,0.0000044653,1.0000000000
crispies,0.0000039573,0.0000044653,1.0000000000
creek,0.0000039573,0.0000044653,1.0000000000
crash,0.0000039573,0.0000044653,1.0000000000
craps,0.0000039573,0.0000044653,1.0000000000
craft,0.0000039573,0.0000044653,1.0000000000
cracks,0.0000039573,0.0000044653,1.0000000000
