favorite chinese restaurant in the valley,0.603061853
front door,0.602943802
shanghainese food,0.602754568
hand stretched noodles were,0.602394551
east coast chinese food,0.601607189
caught my eye,0.601532134
stumbled across,0.600871295
start by saying,0.600871295
tea or water,0.600086228
total bill,0.599682188
ready within minutes,0.599682188
rainy day,0.599682188
makes me wonder,0.599682188
let them know,0.599549493
spicy honey chicken,0.599293644
worth trying,0.599227642
walking into,0.599227642
wait until,0.599227642
surprised how,0.599227642
surprised by how,0.599227642
poured over,0.599227642
owned by,0.599227642
needed something,0.599227642
making sure,0.599227642
friends who,0.599227642
standard chinese restaurant,0.599032438
husband always orders,0.598505717
wound up,0.598051172
marginally better,0.598051172
bell rd,0.598051172
great place for lunch,0.597553172
bowl of noodle soup,0.597553172
give them another chance,0.597539689
mom and pop chinese restaurant,0.596979167
started off,0.596896036
my wife,0.596115385
slightly above average,0.595858586
extra minutes,0.595661
i've ever had,0.595615385
cup of egg drop soup,0.595483535
couldn't stop eating,0.595275408
chicken with garlic sauce,0.595065249
run around,0.595
staff is very friendly,0.594571657
hakka noodle with mushrooms and chinese,0.594438914
tony t,0.59441675
worth the price tag,0.593823529
our minds,0.593823529
know what i'm talking about,0.593823529
showed up,0.593777135
chicken with string beans,0.593442061
raving about,0.592943802
owners are super,0.592886505
giving this place stars,0.592886505
look no further,0.592797702
year ago,0.59064891
schezuan chicken,0.590174163
checked into,0.589703833
within miles,0.589682188
open until,0.589682188
far superior,0.589682188
doesn't matter,0.589682188
couldn't finish,0.589682188
late one night,0.589631683
chinese food in phoenix,0.589432989
restaurants in las vegas,0.589309694
ya know,0.589227642
worth your money,0.589227642
week later,0.589227642
unlike most,0.589227642
unlike many,0.589227642
unlike anything,0.589227642
turned off,0.589227642
thought i'd,0.589227642
soak up,0.589227642
phone call,0.589227642
lower than,0.589227642
live near,0.589227642
headed over,0.589227642
fell off,0.589227642
everywhere else,0.589227642
dropping off,0.589227642
dollar bill,0.589227642
dirty look,0.589227642
dig into,0.589227642
choose between,0.589227642
can't find anywhere else,0.589227642
anyone else,0.589227642
cant beat,0.588505717
prices are a little high,0.588436938
americanized chinese dishes,0.588368676
told us,0.588183915
let him know,0.588051172
backed up,0.588051172
pillow chicken,0.587995262
chow fun with gravy,0.587908386
hong kong style chow mein with,0.587681086
lobster sauce,0.586405459
salt and pepper calamari,0.58606993
in my opinion,0.58606993
china a go go,0.585615385
at least,0.585615385
chinese characters,0.585514554
mid day,0.585
knock off,0.585
half full,0.585
half empty,0.585
staff are very friendly,0.584571657
chinese place in the valley,0.584438914
mushu chicken,0.584367573
authentic chinese cuisine,0.584107654
above par,0.583823529
chinese place in phoenix,0.583442061
won me over,0.582886505
breaded and deep fried,0.582886505
long day at work,0.582725666
unlike some other,0.582271121
no complaints,0.5814759
old fashioned,0.580871295
below par,0.580871295
upon arrival,0.58041675
portions are smaller,0.580247067
hot garlic chicken,0.579879033
walked into,0.579682188
second chance,0.579682188
family dinner b,0.579682188
across town,0.579682188
who knows,0.579549493
watch them make,0.579227642
walked through,0.579227642
walk into,0.579227642
unlike any,0.579227642
turn down,0.579227642
till am,0.579227642
takes about minutes,0.579227642
realize how,0.579227642
perfectly done,0.579227642
open until am,0.579227642
oddly enough,0.579227642
missing something,0.579227642
larger than,0.579227642
it'll do,0.579227642
few blocks away,0.579227642
feed people,0.579227642
drove down,0.579227642
driven by,0.579227642
curious how,0.579227642
cleaner than,0.579227642
building looks,0.579227642
break down,0.579227642
everyone else's,0.578505717
chicken nuggets,0.577995262
chinese restaurant that serves,0.577553172
place has the best chinese food,0.577482392
fried rice was a little dry,0.577482392
worse than,0.577350582
rave about,0.577350582
decided to give it a shot,0.576903263
guy who,0.576896036
if you want,0.575615385
laid back,0.575333333
before heading,0.575275408
szechuan beef noodle soup,0.575054978
lot of food for the money,0.57489346
chinese food in scottsdale,0.574826804
located in the venetian,0.574438914
gentleman who,0.574136733
into consideration,0.574098938
explains why,0.574098938
no subtooshin,0.573823529
keeps us coming back,0.573823529
nothing spectacular,0.573777135
few bites,0.572943802
fifth star,0.572797702
chinese food in town,0.571412156
truth be told,0.570871295
customers who,0.57080659
an hour,0.57059322
last night's,0.569871295
blow me away,0.569871295
let alone,0.569682188
immediate area,0.569682188
barely any,0.569682188
standards for chinese food,0.56949347
woke up,0.569227642
water show,0.569227642
turn into,0.569227642
thicker than,0.569227642
tasted old,0.569227642
stopped going,0.569227642
rounding up,0.569227642
quality has gone down,0.569227642
min later,0.569227642
messing up,0.569227642
man who,0.569227642
lucky enough,0.569227642
lined up,0.569227642
lighter than,0.569227642
lacked any,0.569227642
inquired about,0.569227642
head over,0.569227642
greater than,0.569227642
girl who,0.569227642
effort into,0.569227642
easily enough,0.569227642
dragon way,0.569227642
conveniently located right,0.569227642
completely different,0.569227642
cares about,0.569227642
bit further,0.569227642
bar none,0.569227642
arrived minutes later,0.569227642
hasn't changed,0.568505717
fifteen minutes,0.568505717
nothing to write home about,0.568438914
specializes in,0.567482392
lot of food for your money,0.567482392
close to my house,0.566903263
step above,0.566275408
year old daughter,0.565275408
taken care,0.565275408
old town scottsdale,0.565098938
chinese food in madison,0.565065249
packed full,0.565
food critic,0.56472324
these guys,0.564585121
won't be coming back,0.564571657
will definitely come back,0.564571657
live in the neighborhood,0.564438914
refilled our water,0.564278075
let's be honest,0.564278075
c fu,0.564278075
boiled fish,0.564256933
our selves,0.563823529
far cry from,0.563823529
ten minutes,0.563777135
lady who,0.563777135
lunch specials are served,0.563442061
lunch specials are awesome,0.563442061
judge a chinese restaurant,0.563290546
shocked at how,0.562886505
it'd be,0.562886505
close at pm,0.562271121
i've ever eaten,0.561491923
year old,0.561426554
better than,0.561208605
simple yet,0.561013357
spicy beef noodle soup,0.560967922
onion pancake,0.56008945
someone else's,0.559871295
worry about,0.559682188
threw me off,0.559682188
nothing extraordinary,0.559682188
know what they're doing,0.559682188
bit too greasy,0.559631683
twice cooked pork,0.559549493
empress chicken,0.559346613
wowed by,0.559227642
sweeter than,0.559227642
spending over,0.559227642
rounded up,0.559227642
remembers us,0.559227642
ranges from,0.559227642
pricier than,0.559227642
prices aren't bad,0.559227642
money elsewhere,0.559227642
measure up,0.559227642
let's talk about,0.559227642
learn how,0.559227642
last year,0.559227642
ladies who,0.559227642
higher than,0.559227642
heard him,0.559227642
green beans w,0.559227642
gotta try,0.559227642
fills up,0.559227642
feel sorry,0.559227642
fairly often,0.559227642
couple who,0.559227642
close together,0.559227642
years now,0.558183915
lot's of,0.557482392
fried rice instead of white,0.557482392
dealing with,0.557482392
nowhere near,0.557025344
pan fried noodles are,0.556764942
chicken strips,0.556346029
i'll be back,0.55606993
decided to try,0.55606993
leaps and bounds,0.555867486
do yourself a favor,0.555772247
worst chinese food i have ever,0.555726793
few weeks,0.555703542
hot and sour,0.555615385
as far as,0.555615385
fried or steamed rice,0.555230844
never disappoints,0.555098938
your typical fast food chinese,0.555
long time customer,0.555
last minute,0.555
intrigued by,0.555
one of my favorites,0.554571657
leaves a lot to be desired,0.554438914
doesn't look like much from,0.554438914
should've known,0.554098938
couple of months ago,0.554062976
bit too salty,0.554027642
i've never seen,0.553823529
hung up,0.553777135
thoroughly enjoyed,0.553751788
portions are very large,0.553738324
ranging from,0.553682188
chinese restaurant in az,0.553442061
chinese food in arizona,0.553442061
solely based on,0.552271121
let me start by saying,0.552047766
next time,0.551208605
green tea ice cream,0.55095434
re heated,0.55041675
recommend this place,0.550297572
chinese culture,0.550174163
lady who works,0.550086228
understand how,0.549783198
guess i'll,0.549783198
crispy outside,0.549783198
th street,0.549682188
couldn't resist,0.549682188
can honestly say,0.549682188
water or tea,0.549631683
ended up picking,0.549631683
i'm pretty sure,0.549549493
years later,0.549227642
walking away,0.549227642
turned around,0.549227642
tells us,0.549227642
stopped into,0.549227642
soaked up,0.549227642
slow down,0.549227642
simply put,0.549227642
run into,0.549227642
reminding me,0.549227642
popped up,0.549227642
opens up,0.549227642
live next door,0.549227642
held up,0.549227642
gonna give,0.549227642
drew me,0.549227642
chicken in hot garlic sauce,0.549227642
bigger than,0.549227642
accompanied by,0.549227642
won't be returning,0.54871616
let's just say,0.548539689
end up,0.548183915
grossed me out,0.547482392
coupled with,0.547482392
customer who,0.547392304
barely ok,0.547392304
five minutes,0.547350582
feel like cooking,0.547350582
asked him,0.547350582
ground chicken,0.546879362
salt and pepper shrimp,0.546473971
canned chicken,0.546174116
eggplant with garlic sauce,0.54614071
my boyfriend,0.546115385
take out,0.545615385
non chain,0.545454546
egg drop or hot sour soup,0.54540404
first timer,0.545
staying at the wynn,0.54489346
happen to be in the area,0.54489346
needless to say,0.544438914
walking distance from,0.544027642
seated us,0.544027642
eating alone,0.544027642
hand made,0.543956273
sweet and pungent shrimp,0.543823529
dont get me wrong,0.543823529
if you're in the area,0.543395187
big plus,0.543227642
per se,0.542797702
noodles by hand,0.542675161
waiting outside,0.541568912
forget how,0.541568912
spicy garlic chicken,0.540967922
lets be honest,0.540871295
ends at pm,0.540871295
pleasant enough,0.54080659
com certificate,0.54041675
portions are plentiful,0.540247067
based on yelp reviews,0.540086228
week before,0.539783198
gave her,0.539783198
ended up having,0.539783198
upon request,0.539682188
must admit,0.539682188
between courses,0.539682188
enjoy your meal,0.539631683
more expensive than,0.539549493
chinese restaurants in madison,0.539532339
chicken tenders,0.539346613
within seconds,0.539227642
upon walking,0.539227642
totally different,0.539227642
top marks,0.539227642
th st,0.539227642
th birthday,0.539227642
tables around us,0.539227642
sitting around,0.539227642
sign outside,0.539227642
showed us,0.539227642
nicer than,0.539227642
mins before,0.539227642
heads up,0.539227642
friend who,0.539227642
folks who,0.539227642
finished off,0.539227642
f changs,0.539227642
everybody else,0.539227642
drive down,0.539227642
can't afford,0.539227642
bf said,0.539227642
ah well,0.539227642
authentic cantonese food,0.539032438
floating on top,0.538318886
thinking about,0.538183915
first timers,0.538051172
talking about,0.537777135
outskirts of,0.537482392
heaps of,0.537482392
commenting on,0.537482392
salt and pepper squid,0.537246401
out of this world,0.536903263
ended up eating,0.536896036
brought us,0.536896036
as good as it gets,0.535726793
if you're,0.535615385
as soon as,0.535615385
excellent food and service,0.535421227
sign out front,0.535275408
without being overpowering,0.535098938
under seasoned,0.535
sub standard,0.535
m f,0.535
prices are a bit high,0.53489346
don't waste your time,0.534571657
check this place out,0.534571657
reminiscent of,0.534438914
as far as i'm concerned,0.534438914
been coming here for years,0.533895187
no matter how,0.533777135
hungry for chinese food,0.533442061
did not disappoint,0.533440641
by no means,0.532943802
mike c,0.532797702
tastes old,0.532592304
simply wasn't,0.532592304
recently found,0.532592304
knew something,0.532592304
hard work,0.532592304
family goes,0.532592304
crunchy side,0.532592304
avoid any,0.532592304
worst service ever,0.532271121
list goes on,0.532271121
hit them up,0.532271121
chinese restaurants in town,0.531822194
eggplant w,0.531013357
year olds,0.530871295
slightly different,0.529783198
mixed into,0.529783198
heard about,0.529783198
excellent value,0.529783198
think twice before,0.529682188
i'm guessing,0.529682188
i'll admit,0.529682188
don't know what happened,0.529682188
after hearing,0.529682188
years old,0.529227642
who lives,0.529227642
week or two,0.529227642
thrown off,0.529227642
throwing up,0.529227642
smaller than,0.529227642
rushing back,0.529227642
old standby,0.529227642
nothing compares,0.529227642
nobody else,0.529227642
moved into,0.529227642
long long time,0.529227642
into perspective,0.529227642
healthier than,0.529227642
forget about,0.529227642
first impressions,0.529227642
everyone knows,0.529227642
different kinds,0.529227642
couldn't decide,0.529227642
continue going,0.529227642
great value,0.5287993
i've ever experienced,0.528051172
mood for some chinese food,0.527482392
coming back,0.527201815
salt and pepper pork,0.527098971
cook on wok,0.526890793
